library,file,detector,phase,n_points,rep,time_s,blas_threads
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,16,0.006115275,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,17,0.005311638,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,18,0.005571120,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,19,0.004909767,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,20,0.005021401,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,21,0.005521254,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,22,0.005519980,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,23,0.005619326,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,24,0.006039293,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,25,0.005356221,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,26,0.005042341,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,27,0.005521295,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,28,0.005410092,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,29,0.005328880,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,30,0.005174818,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,31,0.004905947,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,32,0.004871363,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,33,0.005226684,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,34,0.005131595,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,35,0.005285940,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,36,0.005046439,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,37,0.005386504,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,38,0.005021079,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,39,0.005044328,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,40,0.005107909,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,41,0.005175009,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,42,0.005533751,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,43,0.005285227,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,44,0.005196079,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,45,0.005032443,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,46,0.005027764,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,47,0.005253862,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,48,0.005019296,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100,49,0.005110750,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,0,0.006929112,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,1,0.005439499,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,2,0.005370014,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,3,0.005574216,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,4,0.005222267,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,5,0.005178855,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,6,0.005644395,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,7,0.005198738,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,8,0.005440320,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,9,0.005408691,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,10,0.005247775,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,11,0.005362308,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,12,0.005535002,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,13,0.005195095,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,14,0.005232335,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,15,0.005459502,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,16,0.005287316,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,17,0.005229886,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,18,0.005307972,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000,19,0.005342136,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,0,0.010229662,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,1,0.008530886,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,2,0.008664364,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,3,0.008536507,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,4,0.011837762,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,5,0.008531171,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,6,0.008903354,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,7,0.008747106,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,8,0.008466570,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000,9,0.008701294,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100000,0,0.038986491,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100000,1,0.038368035,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100000,2,0.038018559,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100000,3,0.039791081,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,100000,4,0.040688944,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000000,0,0.397118365,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000000,1,0.387805920,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1000000,2,0.392925310,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000000,0,3.930752364,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10000000,1,3.918853730,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,16711744,0,6.518843922,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,16711744,1,6.586372969,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,parse_cold,0,0,0.775813008,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,parse_hot,0,0,0.583208317,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,0,0.006933915,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,1,0.005214696,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,2,0.004921780,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,3,0.005434949,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,4,0.004870600,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,5,0.004980321,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,6,0.005136235,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,7,0.006162440,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,8,0.005390206,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,9,0.004939827,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,10,0.004723551,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,11,0.004666171,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,12,0.005094033,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,13,0.004887559,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,14,0.004706289,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,15,0.004667869,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,16,0.005002269,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,17,0.004949047,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,18,0.005037320,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,19,0.004783271,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,20,0.005181124,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,21,0.004940206,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,22,0.004822834,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,23,0.005199295,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,24,0.004978807,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,25,0.004809924,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,26,0.004965575,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,27,0.004946941,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,28,0.004988121,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,29,0.004847285,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,30,0.005004895,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,31,0.005110651,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,32,0.004800111,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,33,0.005196337,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,34,0.005256130,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,35,0.004866286,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,36,0.004937558,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,37,0.005147010,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,38,0.004838447,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,39,0.004909480,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,40,0.005237267,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,41,0.004897378,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,42,0.004651828,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,43,0.004806194,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,44,0.004724479,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,45,0.004679656,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,46,0.004627592,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,47,0.004853628,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,48,0.004717538,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,49,0.004637352,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,50,0.004795762,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,51,0.004711304,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,52,0.004663738,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,53,0.004709586,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,54,0.004867204,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,55,0.004688766,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,56,0.004672806,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,57,0.004802163,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,58,0.004846801,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,59,0.004888540,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,60,0.005015639,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,61,0.005187718,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,62,0.004831613,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,63,0.004897906,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,64,0.005090863,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,65,0.004866455,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,66,0.004912779,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,67,0.005119825,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,68,0.005094361,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,69,0.004890519,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,70,0.005167785,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,71,0.005024432,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,72,0.005007180,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,73,0.004889161,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,74,0.004968260,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,75,0.005462130,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,76,0.005033204,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,77,0.004914843,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,78,0.004965005,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,79,0.004967608,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,80,0.004909956,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,81,0.005097731,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,82,0.004877253,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,83,0.004956183,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,84,0.005190098,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,85,0.005023093,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,86,0.004951603,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,87,0.005078129,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,88,0.004899339,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,89,0.005187191,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,90,0.005028091,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,91,0.005178700,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,92,0.005038407,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,93,0.004847222,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,94,0.005073573,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,95,0.005134423,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,96,0.004851148,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,97,0.005131993,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,98,0.005021050,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1,99,0.004948565,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,0,0.006434645,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,1,0.005172994,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,2,0.004919772,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,3,0.005432077,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,4,0.004949163,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,5,0.004817224,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,6,0.004804576,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,7,0.005034594,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,8,0.004812264,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,9,0.004844268,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,10,0.004980196,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,11,0.004859857,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,12,0.004835024,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,13,0.004919814,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,14,0.004902156,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,15,0.004841774,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,16,0.004786692,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,17,0.004928370,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,18,0.004880987,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,19,0.004781229,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,20,0.004822401,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,21,0.004965323,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,22,0.004849013,1
