library,file,detector,phase,n_points,rep,time_s,blas_threads
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,30,0.005758989,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,31,0.005044769,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,32,0.004930949,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,33,0.005131003,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,34,0.005060126,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,35,0.004948069,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,36,0.004933438,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,37,0.005465775,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,38,0.005337194,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,39,0.005151371,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,40,0.005724508,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,41,0.005279008,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,42,0.005030745,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,43,0.005574319,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,44,0.005230465,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,45,0.005107296,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,46,0.005499846,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,47,0.004978481,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,48,0.004979650,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100,49,0.005266843,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,0,0.005808291,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,1,0.005930983,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,2,0.005554739,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,3,0.005447093,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,4,0.005364560,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,5,0.005953379,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,6,0.005378667,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,7,0.005312775,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,8,0.006023996,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,9,0.005710478,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,10,0.005653857,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,11,0.005974521,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,12,0.005608775,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,13,0.005514484,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,14,0.005993237,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,15,0.005655153,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,16,0.005762475,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,17,0.005895102,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,18,0.005458368,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000,19,0.005438027,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,0,0.008918185,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,1,0.008913670,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,2,0.009141243,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,3,0.008941100,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,4,0.009115932,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,5,0.008967243,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,6,0.009879573,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,7,0.010782868,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,8,0.009135348,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000,9,0.008962691,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100000,0,0.039318084,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100000,1,0.040244831,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100000,2,0.038777378,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100000,3,0.040241266,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,100000,4,0.041903081,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000000,0,0.395852751,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000000,1,0.393180983,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,1000000,2,0.389003143,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000000,0,3.889954898,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,10000000,1,3.945214828,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,16711744,0,6.668810846,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi08_f158_cal.asdf,wfi08,eval,16711744,1,6.569906322,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,parse_cold,0,0,0.907047645,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,parse_hot,0,0,0.553825643,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,0,0.006755924,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,1,0.005342345,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,2,0.005025238,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,3,0.005095653,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,4,0.005264054,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,5,0.005116674,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,6,0.004949760,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,7,0.006055268,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,8,0.005200303,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,9,0.005112523,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,10,0.005195827,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,11,0.007232713,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,12,0.005089261,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,13,0.005192705,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,14,0.005524604,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,15,0.005349409,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,16,0.009204105,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,17,0.009314550,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,18,0.008632462,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,19,0.007789375,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,20,0.008676426,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,21,0.010736383,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,22,0.006305128,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,23,0.010366258,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,24,0.006162188,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,25,0.010431382,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,26,0.010254405,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,27,0.010223947,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,28,0.010334482,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,29,0.010415283,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,30,0.010286153,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,31,0.010408828,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,32,0.010352898,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,33,0.010367524,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,34,0.010335500,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,35,0.010278553,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,36,0.010339420,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,37,0.010013971,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,38,0.009714724,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,39,0.009663729,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,40,0.009666721,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,41,0.009601311,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,42,0.009640214,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,43,0.009669850,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,44,0.009703040,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,45,0.009622104,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,46,0.009536118,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,47,0.009629429,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,48,0.009622103,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,49,0.009691220,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,50,0.009651631,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,51,0.009591214,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,52,0.009661134,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,53,0.009713538,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,54,0.012842901,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,55,0.011517488,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,56,0.009611908,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,57,0.009650324,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,58,0.009174743,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,59,0.008516240,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,60,0.007244818,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,61,0.005178145,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,62,0.004980383,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,63,0.005051406,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,64,0.005115272,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,65,0.004941924,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,66,0.005117399,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,67,0.004997284,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,68,0.005423090,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,69,0.004970150,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,70,0.005070241,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,71,0.004897544,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,72,0.005143165,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,73,0.004940494,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,74,0.007615373,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,75,0.005043506,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,76,0.005131376,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,77,0.005074025,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,78,0.005208700,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,79,0.005004998,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,80,0.005202061,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,81,0.005020975,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,82,0.005264577,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,83,0.005110160,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,84,0.005218882,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,85,0.005046169,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,86,0.005282588,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,87,0.004925429,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,88,0.004812346,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,89,0.004783547,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,90,0.004911677,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,91,0.005673143,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,92,0.005696270,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,93,0.004952794,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,94,0.004918393,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,95,0.004789831,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,96,0.004959101,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,97,0.005033025,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,98,0.005019233,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,1,99,0.005106760,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,0,0.005478364,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,1,0.005786237,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,2,0.005291877,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,3,0.005383215,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,4,0.005164271,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,5,0.004997992,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,6,0.004999782,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,7,0.005336408,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,8,0.005050718,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,9,0.004943354,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,10,0.005323024,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,11,0.005228692,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,12,0.006047856,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,13,0.005411386,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,14,0.005226001,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,15,0.004990021,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,16,0.005279543,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,17,0.005384802,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,18,0.005203817,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,19,0.005286449,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,20,0.005463748,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,21,0.005331787,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,22,0.005122693,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,23,0.005621405,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,24,0.005279843,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,25,0.005524730,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,26,0.005928528,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,27,0.005104553,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,28,0.004995819,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,29,0.005335211,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,30,0.005012456,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,31,0.004929471,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,32,0.005298637,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,33,0.005784370,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,34,0.005181835,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,35,0.005683675,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,36,0.005223136,1
