library,file,detector,phase,n_points,rep,time_s,blas_threads
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,27,0.000025160,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,28,0.000017878,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,29,0.000042341,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,30,0.000015421,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,31,0.000015699,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,32,0.000015369,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,33,0.000015344,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,34,0.000015334,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,35,0.000015512,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,36,0.000015456,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,37,0.000016648,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,38,0.000015564,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,39,0.000015380,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,40,0.000015375,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,41,0.000015385,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,42,0.000015440,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,43,0.000015468,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,44,0.000015344,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,45,0.000015344,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,46,0.000015403,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,47,0.000015325,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,48,0.000015332,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1,49,0.000015315,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,0,0.000039412,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,1,0.000019220,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,2,0.000019062,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,3,0.000019055,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,4,0.000019212,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,5,0.000019105,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,6,0.000019114,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,7,0.000019076,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,8,0.000018952,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,9,0.000019141,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,10,0.000019141,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,11,0.000039360,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,12,0.000021548,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,13,0.000033803,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,14,0.000019135,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,15,0.000032031,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,16,0.000018612,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,17,0.000018906,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,18,0.000018597,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,19,0.000018490,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,20,0.000018499,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,21,0.000018583,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,22,0.000018556,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,23,0.000018525,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,24,0.000018517,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,25,0.000022719,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,26,0.000042666,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,27,0.000021365,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,28,0.000045935,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,29,0.000018490,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,30,0.000018551,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,31,0.000018614,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,32,0.000018500,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,33,0.000018499,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,34,0.000018638,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,35,0.000018649,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,36,0.000018548,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,37,0.000019398,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,38,0.000018510,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,39,0.000018692,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,40,0.000018534,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,41,0.000018639,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,42,0.000018552,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,43,0.000018643,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,44,0.000018500,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,45,0.000018616,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,46,0.000018632,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,47,0.000018680,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,48,0.000018582,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10,49,0.000018891,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,0,0.000124592,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,1,0.000059533,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,2,0.000081806,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,3,0.000063282,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,4,0.000103575,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,5,0.000090190,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,6,0.000102426,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,7,0.000078043,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,8,0.000069342,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,9,0.000083612,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,10,0.000051348,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,11,0.000050684,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,12,0.000050615,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,13,0.000050467,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,14,0.000050626,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,15,0.000050598,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,16,0.000050327,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,17,0.000050534,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,18,0.000050521,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,19,0.000050443,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,20,0.000050630,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,21,0.000089250,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,22,0.000077751,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,23,0.000050755,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,24,0.000050590,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,25,0.000050571,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,26,0.000050461,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,27,0.000050562,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,28,0.000050826,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100,29,0.000050567,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,0,0.000546260,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,1,0.000373930,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,2,0.000355131,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,3,0.000434331,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,4,0.000354324,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,5,0.000354576,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,6,0.000451226,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,7,0.000354037,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,8,0.000446960,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,9,0.000448079,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,10,0.000541712,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,11,0.000355959,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,12,0.000353858,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,13,0.000505937,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000,14,0.000513346,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,0,0.004322608,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,1,0.004081131,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,2,0.004263184,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,3,0.004715930,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,4,0.004682678,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,5,0.004161770,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,6,0.003922269,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,10000,7,0.004202499,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100000,0,0.040972443,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100000,1,0.040300081,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100000,2,0.041347590,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100000,3,0.040367674,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,100000,4,0.041297109,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000000,0,0.413513855,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000000,1,0.414189407,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi15_f158_cal.asdf,wfi15,eval,1000000,2,0.414768165,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,parse_cold,0,0,0.038227471,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,parse_hot,0,0,0.024505112,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,0,0.000085180,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,1,0.000043525,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,2,0.000046744,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,3,0.000047259,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,4,0.000042039,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,5,0.000047164,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,6,0.000065503,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,7,0.000067716,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,8,0.000040140,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,9,0.000040056,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,10,0.000058508,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,11,0.000073596,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,12,0.000041164,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,13,0.000064264,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,14,0.000055374,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,15,0.000041117,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,16,0.000040945,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,17,0.000040855,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,18,0.000041120,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,19,0.000041107,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,20,0.000041254,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,21,0.000062072,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,22,0.000046088,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,23,0.000046180,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,24,0.000046296,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,25,0.000166497,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,26,0.000107410,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,27,0.000081642,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,28,0.000086912,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,29,0.000149205,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,30,0.000163296,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,31,0.000200306,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,32,0.000107406,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,33,0.000047752,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,34,0.000047617,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,35,0.000087907,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,36,0.000085701,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,37,0.000094060,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,38,0.000047510,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,39,0.000100449,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,40,0.000129594,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,41,0.000048612,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,42,0.000066842,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,43,0.000049677,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,44,0.000049614,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,45,0.000059902,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,46,0.000081507,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,47,0.000041418,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,48,0.000041341,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,1,49,0.000041370,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10,0,0.000076884,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10,1,0.000064093,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10,2,0.000046056,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10,3,0.000045810,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10,4,0.000045991,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi16_f158_cal.asdf,wfi16,eval,10,5,0.000045859,1
